filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1725301709398.png,go_right,0.58785284,0.28846765,0.5991656,0.27816328,0.57991934,0.27464315,0.6088103,0.28983635,0.5612501,0.28162757,0.62304056,0.36026922,0.52864933,0.35493153,0.6448655,0.3912023,0.4614312,0.38338673,0.5554925,0.37503684,0.37981355,0.40891182,0.5912663,0.56141365,0.53367895,0.553108,0.5825865,0.6887077,0.5304535,0.6804296,0.5706045,0.794228,0.53620005,0.7957614
pose2065.png,go_forward,0.3247218,0.38075408,0.3293247,0.36447343,0.31650206,0.36852673,0.33588257,0.35709825,0.30393,0.3658873,0.36261785,0.43430358,0.28151146,0.41888335,0.39982492,0.44509837,0.25116867,0.35149774,0.35129493,0.41180623,0.29157895,0.28257263,0.3471591,0.6727127,0.295915,0.668138,0.3463962,0.8198847,0.2990255,0.8352137,0.34039897,0.95629203,0.30356318,0.9554162
pose2080.png,go_forward,0.42439476,0.36151588,0.4311769,0.34521684,0.41477126,0.3475363,0.44212985,0.3391263,0.4017368,0.34432083,0.46507484,0.41359934,0.38447422,0.39625686,0.49925882,0.4333969,0.35623708,0.33756757,0.4547406,0.40055493,0.3953893,0.27333748,0.44934607,0.6446384,0.39847076,0.6391269,0.44692913,0.787693,0.3996063,0.80403435,0.44065475,0.9293016,0.4046297,0.9374049
1725302385600.png,go_forward,0.50171155,0.32269546,0.50978696,0.31088054,0.49213028,0.3101612,0.51827,0.31579754,0.47505966,0.31394583,0.53927964,0.3818299,0.45550957,0.36970317,0.5900869,0.32448754,0.42842847,0.2770806,0.54169244,0.28136984,0.44713935,0.18736301,0.5109057,0.58366174,0.4587883,0.57620066,0.514829,0.71052766,0.4559439,0.70675373,0.50688654,0.8438119,0.4505371,0.83767724
pose2045.png,go_forward,0.4568998,0.34707132,0.4610536,0.3317404,0.44963393,0.33464676,nan,nan,0.43708634,0.32907578,0.4933824,0.39694512,0.4133822,0.37510574,0.53079695,0.413954,0.38565207,0.31090465,0.48167816,0.3826375,0.42701036,0.24790145,0.47177523,0.6318333,0.42201343,0.62406534,0.46961322,0.7777525,0.42581773,0.78970623,0.46086365,0.9318964,0.4275798,0.9372663
pose1087.png,go_forward,0.4282864,0.34519568,0.43424812,0.3284375,0.41871548,0.33074898,0.4429633,0.32013413,0.4036406,0.32560942,0.4656129,0.39571926,0.38316706,0.37777942,0.5010247,0.42358157,0.3505438,0.32743916,0.45229524,0.39362255,0.383277,0.2629972,0.44833136,0.6287156,0.39664283,0.62376064,0.44587597,0.7718115,0.40214938,0.7914347,0.44003254,0.9189985,0.40538272,0.930532
pose9111.png,go_forward,0.1977813,0.16752237,0.20378022,0.15386733,0.18771033,0.15420222,0.2108304,0.16090116,0.17104852,0.160172,0.22945054,0.25313422,0.15748388,0.20732112,0.25798997,0.3011499,0.14530914,0.13238883,0.2521085,0.23994361,0.16874385,0.0620608,0.21777272,0.4454646,0.17188998,0.43261507,0.22796097,0.59450495,0.17684579,0.6103938,0.22651681,0.7542457,0.19033457,0.7645553
1725302381961.png,go_forward,0.48277608,0.3273582,0.49128366,0.31671694,0.4734416,0.31538427,0.50098735,0.32381624,0.45601255,0.32051626,0.52363706,0.38715807,0.43613002,0.37715822,0.5728502,0.33144653,0.4102768,0.29272017,0.5238198,0.29483008,0.42389953,0.20563778,0.49810132,0.58638525,0.44241446,0.5810387,0.49797392,0.7111779,0.4449235,0.7088139,0.49560848,0.8435727,0.44334704,0.84152466
pose2070.png,go_forward,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36971638,0.40887454,0.4423837,0.43754134,0.35133156,0.36047462,0.4887231,0.44969028,0.38055506,0.29616126,0.44866776,0.40933508,0.38943765,0.6525209,0.4326203,0.6618279,0.4045486,0.8266576,0.40989003,0.82644296,0.39684716,0.9568349,0.41619435,0.9585146
pose2055.png,go_forward,0.4583195,0.35440528,0.46405727,0.33725458,0.44859868,0.34021097,0.4719019,0.32848677,0.4322396,0.3340938,0.49425125,0.40184897,0.41262165,0.37913033,0.5300544,0.41958046,0.38441187,0.317177,0.4772761,0.38344997,0.42402592,0.25781184,0.47385257,0.64124835,0.4226068,0.63296574,0.46931648,0.7840193,0.42591923,0.79683125,0.46302748,0.9378889,0.42631832,0.9417266
pose2040.png,go_forward,0.4557891,0.38487184,0.46192604,0.36857656,0.44691515,0.3702038,0.4700853,0.35951772,0.4313057,0.36186862,0.49176893,0.43398884,0.41109458,0.40615,0.52676266,0.45116472,0.3867856,0.3391094,0.47605023,0.40997458,0.42858702,0.2826222,0.4701806,0.669731,0.41936034,0.6599431,0.46572995,0.80732024,0.4248732,0.8205343,0.4596003,0.95859903,0.42556557,0.9628328
pose1055.png,go_forward,0.4583195,0.35440528,0.46405727,0.33725458,0.44859868,0.34021097,0.4719019,0.32848677,0.4322396,0.3340938,0.49425125,0.40184897,0.41262165,0.37913033,0.5300544,0.41958046,0.38441187,0.317177,0.4772761,0.38344997,0.42402592,0.25781184,0.47385257,0.64124835,0.4226068,0.63296574,0.46931648,0.7840193,0.42591923,0.79683125,0.46302748,0.9378889,0.42631832,0.9417266
1725302370436.png,go_forward,0.56486344,0.37600255,0.5721748,0.36479303,0.5548503,0.36276633,0.5768649,0.3709364,0.532086,0.36642545,0.59680766,0.436548,0.51291734,0.4272973,0.662375,0.382869,0.4900695,0.34041575,0.6093445,0.34293208,0.50645334,0.24475197,0.577048,0.6380146,0.526004,0.6325812,0.5753515,0.7681439,0.52091044,0.76565295,0.5763509,0.89606357,0.522643,0.89314175
ezgif-frame-060.png,go_forward,0.45818853,0.37668592,0.4640029,0.35915795,0.44898313,0.36198443,0.47245795,0.3479039,0.43368617,0.3531436,0.49593192,0.42400715,0.41333517,0.39983115,0.530336,0.44288406,0.38562292,0.33454925,0.47847152,0.40671167,0.42591795,0.27552736,0.47556582,0.663374,0.42361227,0.65526104,0.4705201,0.80305374,0.4269691,0.81891125,0.4639817,0.9564653,0.42921963,0.9612146
pose5062.jpg,go_forward,0.5258283,0.31374353,0.53219527,0.29888326,0.5176161,0.301211,nan,nan,0.5049337,0.30475497,0.5659329,0.38194805,0.4882664,0.3620327,0.59977645,0.41503733,0.46187758,0.32236713,0.58137256,0.39708418,0.47800437,0.21381272,0.5475704,0.61485356,0.49751073,0.60786015,0.5444261,0.77317303,0.49760452,0.77251047,0.5392753,0.92535657,0.4958786,0.92247534
pose5040.jpg,go_forward,0.506508,0.35643846,0.51312673,0.34080455,0.49770442,0.34186858,0.5230094,0.3402999,0.4845039,0.34199104,0.54341567,0.42385572,0.46777636,0.40106544,0.5754081,0.4624656,0.44045696,0.35998777,0.5641719,0.4504449,0.45907578,0.27571872,0.52689356,0.64846706,0.4788919,0.64124453,0.5257083,0.7869192,0.4768719,0.79413044,0.5220543,0.92918855,0.4802131,0.93278396
pose2050.png,go_forward,0.45544186,0.30097547,0.46116972,0.28591785,0.44751826,0.28882128,0.4695568,0.27969489,0.43636546,0.28549603,0.49512511,0.34849086,0.415205,0.3302249,0.53339976,0.3653969,0.38676772,0.26163706,0.4821909,0.32654524,0.42583188,0.19841354,0.47398862,0.5864064,0.42434162,0.57974696,0.46977463,0.73708177,0.4238243,0.7542345,0.46363276,0.8777955,0.42734894,0.88479894
pose1050.png,go_forward,0.45544186,0.30097547,0.46116972,0.28591785,0.44751826,0.28882128,0.4695568,0.27969489,0.43636546,0.28549603,0.49512511,0.34849086,0.415205,0.3302249,0.53339976,0.3653969,0.38676772,0.26163706,0.4821909,0.32654524,0.42583188,0.19841354,0.47398862,0.5864064,0.42434162,0.57974696,0.46977463,0.73708177,0.4238243,0.7542345,0.46363276,0.8777955,0.42734894,0.88479894
pose2060.png,go_forward,0.45818853,0.37668592,0.4640029,0.35915795,0.44898313,0.36198443,0.47245795,0.3479039,0.43368617,0.3531436,0.49593192,0.42400715,0.41333517,0.39983115,0.530336,0.44288406,0.38562292,0.33454925,0.47847152,0.40671167,0.42591795,0.27552736,0.47556582,0.663374,0.42361227,0.65526104,0.4705201,0.80305374,0.4269691,0.81891125,0.4639817,0.9564653,0.42921963,0.9612146
pose2075.png,go_forward,0.42242688,0.38069314,0.42908257,0.36418924,0.41338325,0.3669014,0.4412631,0.35663447,0.40202874,0.3627505,0.4657646,0.43454564,0.38474143,0.4150438,0.4991873,0.44935396,0.3566087,0.3463497,0.45237285,0.4102121,0.39585054,0.28118855,0.44557962,0.6655401,0.39447188,0.6585931,0.4433538,0.8057556,0.39622816,0.82129663,0.4369383,0.94817257,0.40226045,0.95017076
pose9114.png,go_forward,0.4535288,0.2869896,0.4604405,0.27364498,0.44428214,0.2718533,0.46749473,0.27978826,0.4277156,0.2737361,0.48283046,0.37062484,0.41438213,0.31794015,0.50949925,0.4130752,0.40713555,0.24112475,0.5057672,0.33499506,0.44216594,0.16646959,0.46546155,0.55495554,0.42153984,0.53739345,0.46786967,0.70143986,0.42296466,0.70894235,0.46509004,0.8594258,0.42881006,0.862808
pose1080.png,go_forward,0.42439476,0.36151588,0.4311769,0.34521684,0.41477126,0.3475363,0.44212985,0.3391263,0.4017368,0.34432083,0.46507484,0.41359934,0.38447422,0.39625686,0.49925882,0.4333969,0.35623708,0.33756757,0.4547406,0.40055493,0.3953893,0.27333748,0.44934607,0.6446384,0.39847076,0.6391269,0.44692913,0.787693,0.3996063,0.80403435,0.44065475,0.9293016,0.4046297,0.9374049
1725302389267.png,go_forward,0.49635437,0.32895744,0.5044347,0.31848457,0.4875111,0.31608963,0.5123155,0.32561016,0.4699013,0.32015514,0.53297967,0.38939467,0.44897848,0.37706587,0.5836578,0.33517528,0.4239112,0.29297185,0.5377332,0.29416594,0.43958527,0.20640865,0.5057782,0.5815102,0.453336,0.5751661,0.5076729,0.7016552,0.4546922,0.6989438,0.5015045,0.82940066,0.4485857,0.8300166
pose1070.png,go_forward,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36971638,0.40887454,0.4423837,0.43754134,0.35133156,0.36047462,0.4887231,0.44969028,0.38055506,0.29616126,0.44866776,0.40933508,0.38943765,0.6525209,0.4326203,0.6618279,0.4045486,0.8266576,0.40989003,0.82644296,0.39684716,0.9568349,0.41619435,0.9585146
pose9121.png,go_forward,0.47476625,0.26937574,0.48118305,0.25696647,0.46659464,0.25611642,0.48967677,0.25954896,0.4530434,0.25835475,0.5078887,0.32228136,0.43406183,0.30706537,0.544208,0.31174347,0.40770644,0.23936303,0.5179237,0.31870902,0.43177462,0.16123246,0.48771858,0.5262188,0.4414855,0.5205902,0.4860304,0.6775407,0.44345132,0.6802903,0.48276147,0.82186943,0.448891,0.8279358
pose2085.png,go_forward,0.4263957,0.35716134,0.43251973,0.34145483,0.41689664,0.34285337,0.44177532,0.335179,0.4022174,0.3386208,0.46416703,0.4104351,0.38324937,0.38920644,0.49674788,0.42858383,0.3562216,0.32836154,0.45059448,0.40337652,0.39508548,0.26771528,0.4485495,0.63872707,0.39692754,0.6324933,0.44633478,0.7776016,0.40075904,0.7940945,0.4407866,0.9207977,0.40524602,0.93222743
pose5045.jpg,go_forward,0.5068121,0.2946754,0.5138854,0.27867168,0.4980196,0.28161845,0.525295,0.27812624,0.48606223,0.28286323,0.54923785,0.35845247,0.4709975,0.3415474,0.5844204,0.38840997,0.44431877,0.28812456,0.55522645,0.363547,0.46547413,0.17797647,0.5292262,0.5941744,0.48005396,0.58804023,0.5291321,0.7560112,0.47977433,0.75909007,0.52479625,0.90761,0.48297375,0.9038505
pose9120.png,go_forward,0.52047473,0.28406367,0.5270784,0.27238408,0.51173455,0.2699074,0.53279716,0.28044328,0.49524698,0.27391374,0.5446685,0.36083943,0.4811233,0.32597232,0.5728394,0.35863367,0.47300857,0.24410494,0.55452716,0.3302216,0.4999005,0.17773072,0.5241467,0.5474417,0.4831609,0.53414863,0.52328134,0.6908808,0.479096,0.69211495,0.5182334,0.83731145,0.4796196,0.8452157
pose11014.png,go_back,0.40017933,0.22308956,0.40713644,0.2093298,0.39008397,0.21108662,0.41695327,0.20974159,0.37588853,0.21568502,0.43276462,0.26410234,0.36432338,0.27433226,0.44645652,0.16136259,0.35083443,0.1804099,0.40903872,0.10016429,0.37823763,0.1007189,0.43356103,0.5042883,0.38735178,0.5101153,0.44630042,0.6648975,0.3903482,0.6790334,0.44268686,0.81199026,0.41061682,0.82475686
pose11005.png,go_back,0.43847424,0.3659944,0.44557184,0.35321426,0.4286572,0.35336936,0.45470685,0.35367262,0.41318387,0.3557197,0.46841398,0.40667716,0.39962,0.4125974,0.47936136,0.3079341,0.38905415,0.32479197,0.44662708,0.2559932,0.42535886,0.25412476,0.46619076,0.64218605,0.41905674,0.64567566,0.4751994,0.80638766,0.41694245,0.81388074,0.46840405,0.9550103,0.4325146,0.9608127
pose13075.png,go_back,0.5297395,0.26675287,0.53677267,0.25678563,0.5221194,0.2541998,0.5448802,0.26217517,0.5102161,0.2573489,0.55144876,0.31556424,0.5011645,0.314787,0.5638734,0.22482726,0.49681705,0.24014333,0.54655606,0.14207174,0.5237237,0.14500533,0.5359055,0.52176833,0.501227,0.5183347,0.5377396,0.671893,0.4910844,0.663536,0.5288001,0.81162906,0.49012437,0.8089094
pose13069.png,go_back,0.5935151,0.33005777,0.6003276,0.3207036,0.5861237,0.318539,0.6077882,0.33067554,0.5739342,0.32700983,0.6138913,0.3823724,0.5653102,0.38235736,0.6295736,0.291202,0.5617629,0.30133235,0.6107584,0.20831172,0.58809537,0.20905013,0.6002693,0.5828923,0.56608456,0.5807096,0.60217875,0.7381078,0.5555776,0.7369658,0.59438986,0.87834555,0.55153847,0.8782672
pose13115.png,go_back,0.50367653,0.3039585,0.5126784,0.29295984,0.4962365,0.29050308,0.52707493,0.30280492,0.48710984,0.29886588,0.53685606,0.36628544,0.48081297,0.3635627,0.54871994,0.26079345,0.4744083,0.25830022,0.52616394,0.1564473,0.49986568,0.15651987,0.5212528,0.6034472,0.4814446,0.5993926,0.52487004,0.779533,0.47266817,0.7763714,0.5192674,0.94681615,0.4745292,0.9376361
pose13065.png,go_back,0.4405828,0.20760575,0.44723862,0.1966159,0.43438306,0.19586417,0.45679513,0.20302205,0.42429495,0.2013991,0.46505976,0.25881514,0.41571608,0.2620174,0.47433466,0.17305915,0.4082625,0.19132425,0.46163106,0.094422236,0.42473882,0.12208017,0.45752162,0.44826233,0.42179936,0.44851434,0.46179062,0.5939552,0.42127568,0.5880754,0.46399665,0.72673833,0.42055932,0.72081316
pose13079.png,go_back,0.3551268,0.28934878,0.36152878,0.2788038,0.34700447,0.27770904,0.36986643,0.2843801,0.33591104,0.28369623,0.3781721,0.339502,0.3288397,0.34234366,0.3902747,0.2565217,0.3225684,0.26747802,0.370606,0.17120074,0.34544653,0.16842495,0.37389153,0.5426107,0.33926767,0.5434049,0.38164443,0.69533694,0.33284888,0.69550323,0.3802871,0.841045,0.3366522,0.84429276
1725302307238.png,go_back,0.37054875,0.37507316,0.3778254,0.36439604,0.3600965,0.36588144,0.38833532,0.36802804,0.34501028,0.3720623,0.40221667,0.42035598,0.33330232,0.42184287,0.4173851,0.35891187,0.31391653,0.3626696,0.38158283,0.3232146,0.34482166,0.31579474,0.38902232,0.60384965,0.3428052,0.60423416,0.3947321,0.7335928,0.33990148,0.73825437,0.39619017,0.85448414,0.34705433,0.85530865
pose11030.png,go_back,0.39765176,0.23395398,0.40621576,0.22255448,0.38866216,0.21962667,0.41641164,0.22485353,0.3734684,0.2196624,0.4266979,0.2772175,0.3611056,0.27397212,0.44598418,0.18037389,0.35509887,0.18112262,0.411649,0.11836908,0.3873346,0.11244289,0.40758267,0.5038458,0.36362398,0.498904,0.40737528,0.6595838,0.35358322,0.65697217,0.39042044,0.799673,0.35637403,0.8008578
pose11040.png,go_back,0.4717992,0.18836798,0.4792551,0.17512661,0.4610444,0.17662837,0.49231043,0.17366816,0.44813734,0.17983758,0.5062881,0.22931027,0.43780428,0.23711056,0.515834,0.12858073,0.42182612,0.1449234,0.48179698,0.071367346,0.45568544,0.07086915,0.4980937,0.47104466,0.45133322,0.47371164,0.5069036,0.6291723,0.45255345,0.63689446,0.50214475,0.7817225,0.46365246,0.78020036
1725302302335.png,go_back,0.9305991,0.82927746,0.94472927,0.8161615,0.9306927,0.8075761,nan,nan,nan,nan,1.0,0.89800626,0.9229908,0.8378124,nan,nan,0.844625,0.8740104,nan,nan,0.8098391,0.9219561,nan,nan,0.8396484,0.9780131,nan,nan,nan,nan,nan,nan,nan,nan
pose11046.png,go_back,0.50482494,0.36269742,0.5114628,0.35161006,0.49600285,0.35165226,0.52165186,0.35151273,0.48474574,0.354105,0.5330595,0.3983039,0.4758489,0.40686485,0.5377968,0.31949693,0.4666652,0.3411292,0.50348896,0.25802985,0.48640293,0.26468495,0.53406394,0.61319256,0.494088,0.6178562,0.54880875,0.75928605,0.4982523,0.7659801,0.54823184,0.8975119,0.51331687,0.9042009
pose13119.png,go_back,0.400774,0.30603948,0.4099133,0.2934707,0.3926693,0.29160196,0.4258023,0.29846475,0.38350627,0.2960014,0.43615875,0.36326867,0.37811816,0.36108035,0.44470078,0.2597618,0.3698057,0.25572067,0.41867638,0.16202936,0.39539617,0.15661782,0.4212122,0.604552,0.38049755,0.6013615,0.42599696,0.7783661,0.37394556,0.77796113,0.42217126,0.9424752,0.3796216,0.9386624
pose13059.png,go_back,0.51912785,0.31645113,0.52641594,0.3065202,0.51169765,0.30302113,0.53470194,0.3133038,0.4994051,0.30685934,0.5411757,0.36629418,0.49184617,0.3666353,0.55633545,0.27645752,0.48540458,0.29238442,0.53880185,0.20106722,0.5107254,0.19629,0.53172326,0.5635935,0.49799952,0.56211275,0.5318774,0.71421874,0.48932052,0.7091448,0.5292892,0.8539065,0.4891599,0.8567324
pose11048.png,go_back,0.60639435,0.33040482,0.61365545,0.31872493,0.5976435,0.31866133,0.62478906,0.32081607,0.5859237,0.32297388,0.6362892,0.37070137,0.57829964,0.37873903,0.64369535,0.28478834,0.5700699,0.30143207,0.6105548,0.21465327,0.59101903,0.21227953,0.6321109,0.58510536,0.5912646,0.58765846,0.63827616,0.736777,0.5848332,0.7426641,0.6325692,0.87281156,0.5950978,0.87689906
pose13097.png,go_back,0.66517425,0.33950618,0.6735106,0.32922626,0.65735936,0.32570064,0.68250257,0.3398546,0.6440926,0.33346057,0.68905145,0.39705276,0.6338309,0.3969796,0.7088441,0.29558003,0.62908375,0.30775198,0.68557596,0.20074688,0.66006905,0.20295379,0.67313296,0.6248277,0.6342043,0.62114227,0.6710968,0.80174935,0.62163246,0.79498506,0.66521525,0.96852213,0.61827445,0.95789284
pose11015.png,go_back,0.44249758,0.27104658,0.44931048,0.2588332,0.43258947,0.2596096,0.45890436,0.2633448,0.4184168,0.26723823,0.47469854,0.32108465,0.40495777,0.32724258,0.48821014,0.21950331,0.3908984,0.23249386,0.45157966,0.16069785,0.42541838,0.15639521,0.4708798,0.5533639,0.4239183,0.55686134,0.48255762,0.718113,0.42510086,0.727631,0.47614652,0.86675227,0.44050163,0.8745619
pose11025.png,go_back,0.41041556,0.28009006,0.41886306,0.26960897,0.40103713,0.26696953,0.4309651,0.27407968,0.38758153,0.2707459,0.4428536,0.32666466,0.37606257,0.32730004,0.45975438,0.23488475,0.36658093,0.24067141,0.42348367,0.17450188,0.39716905,0.17204441,0.42827505,0.5555425,0.38289025,0.55315673,0.42951697,0.71140754,0.37376672,0.71344274,0.4191603,0.8556755,0.38075274,0.8602329
pose13057.png,go_back,0.57722783,0.32319778,0.5846766,0.31328073,0.57032156,0.31004682,0.59294355,0.32012066,0.55834246,0.3138337,0.5990127,0.3725766,0.5492548,0.37300178,0.61447024,0.2766316,0.5451433,0.29504195,0.5969896,0.19231127,0.57436323,0.1943503,0.5826604,0.5777204,0.5485188,0.57479835,0.58018935,0.73645085,0.53780746,0.72996575,0.572093,0.89026153,0.53347623,0.8883717
pose13060.png,go_back,0.52046794,0.3164919,0.5274499,0.30637103,0.51317555,0.30318543,0.53536004,0.31207997,0.5011048,0.30626437,0.54244304,0.36347526,0.49339938,0.3640036,0.5573241,0.2762283,0.48750043,0.29146293,0.53822106,0.20344472,0.5108627,0.19960907,0.53398675,0.5621475,0.5000683,0.5608992,0.53625363,0.71599495,0.49190217,0.7116274,0.5339505,0.85297334,0.49202353,0.8566391
pose13105.png,go_back,0.6645575,0.35082844,0.67351145,0.3395819,0.65666085,0.33772084,0.6889923,0.35004076,0.6477545,0.34727234,0.7005936,0.4165517,0.6416288,0.41234466,0.71123964,0.30917913,0.63518864,0.30642706,0.6879364,0.2111084,0.66439134,0.20279112,0.6797842,0.6519177,0.6372843,0.647019,0.67896986,0.83444613,0.6258832,0.8317157,0.6739772,0.984639,0.62808,0.97421706
pose11035.png,go_back,0.39293677,0.2336583,0.40113887,0.22077732,0.38347784,0.21882027,0.409968,0.22175653,0.366449,0.2184363,0.4211564,0.2767816,0.35073268,0.27647436,0.43964034,0.1776511,0.3410233,0.18664475,0.40375328,0.11411811,0.37824985,0.11207909,0.40383548,0.5119204,0.3568458,0.5093366,0.4040834,0.6772026,0.34713903,0.6786539,0.38724834,0.81766635,0.35194388,0.8225838
pose11011.png,go_back,0.47216648,0.37332535,0.48000932,0.36190823,0.46240216,0.360719,0.49053615,0.3661453,0.44811267,0.36595163,0.5018455,0.41714987,0.43518585,0.4220464,0.51681095,0.3171641,0.42660022,0.33118278,0.4846902,0.26550502,0.45844617,0.26448107,0.49213848,0.6582129,0.44571418,0.65981215,0.49655628,0.8154403,0.44145197,0.82504475,0.4869376,0.9662934,0.45358467,0.97359926
pose13110.png,go_back,0.7725096,0.2934314,0.78159285,0.28045124,0.7639944,0.27976745,0.7977128,0.28664494,0.7542411,0.28661138,0.8086333,0.35435686,0.74865437,0.35304803,0.81613225,0.23963031,0.73834646,0.24052599,0.7944363,0.13441975,0.7702631,0.13276985,0.7890899,0.59680825,0.7470758,0.59344023,0.79164493,0.7798571,0.7382491,0.7792026,0.78644145,0.9460345,0.74030983,0.93560827
pose13085.png,go_back,0.5089283,0.1991589,0.51527673,0.18795572,0.5002321,0.18901655,0.5244537,0.19505912,0.48927727,0.1986738,0.53448045,0.2504204,0.485669,0.25641644,0.5412166,0.15896285,0.4782505,0.1746173,0.5205034,0.077753365,0.49678606,0.07123396,0.5289034,0.46260664,0.49396935,0.4640598,0.5371604,0.6059783,0.48849526,0.60875887,0.5344948,0.7538239,0.4922327,0.75993913
pose11008.png,go_back,0.44618663,0.23967849,0.45274344,0.22643481,0.43670616,0.2281439,0.46278268,0.2273562,0.4238081,0.2332992,0.47847176,0.27962953,0.41180247,0.28863212,0.4908646,0.17952622,0.39670184,0.19699508,0.45329314,0.12379519,0.42910177,0.124622874,0.47464055,0.5076469,0.42961058,0.51240855,0.48596042,0.6637337,0.4311315,0.6777158,0.4794177,0.8064716,0.44485992,0.81857383
pose13090.png,go_back,0.47651562,0.24966034,0.48346215,0.23938027,0.46908122,0.23798607,0.49304032,0.2454828,0.45820776,0.24408917,0.50082743,0.29571137,0.45245305,0.3010286,0.50957346,0.19852567,0.4447232,0.2172938,0.48785418,0.11953803,0.46672073,0.12140931,0.49667177,0.49801368,0.46248323,0.50010514,0.5020045,0.6562269,0.45724422,0.65995806,0.5035686,0.8026601,0.45982236,0.8077857
pose11020.png,go_back,0.48020005,0.23739073,0.48877865,0.22391726,0.46999964,0.22305997,0.50002974,0.22536731,0.45344582,0.22534987,0.51113147,0.28492382,0.4422233,0.2900622,0.526493,0.18366443,0.4304331,0.20158446,0.49129456,0.12636897,0.4625666,0.12727205,0.4991079,0.5120636,0.45357051,0.5132742,0.5015025,0.6733325,0.44965377,0.67899024,0.49424776,0.81545377,0.4593132,0.8224363
1725302313345.png,go_back,0.39328814,0.344003,0.40081072,0.3341407,0.38300958,0.3346885,0.41211408,0.33970153,0.36914593,0.34239134,0.4258448,0.39325112,0.35648477,0.3964733,0.4406356,0.32655153,0.33584252,0.33849055,0.39939547,0.28946653,0.36157817,0.2907429,0.41178846,0.5792455,0.36549556,0.57927895,0.42041042,0.7115282,0.3638284,0.7134381,0.41967255,0.83363986,0.37207615,0.833121
pose9097.png,follow_me,0.4971413,0.089225724,0.504991,0.07390304,0.48832926,0.073782235,0.5134069,0.08180076,0.47230607,0.080412835,0.5261406,0.18499911,0.4519678,0.17965165,0.535736,0.28781623,0.4334417,0.27099377,0.51883364,0.33712986,0.43672967,0.2714749,0.5095571,0.4176952,0.46234956,0.41535932,0.5144256,0.6039977,0.46031994,0.60037833,0.5037266,0.77220315,0.46599802,0.7782671
1725302318820.png,follow_me,0.9685524,0.80860484,nan,nan,0.9684791,0.7855022,nan,nan,nan,nan,nan,nan,0.9508197,0.82067764,nan,nan,0.87913007,0.86482096,nan,nan,0.84680563,0.90740883,nan,nan,0.89493436,0.9794413,nan,nan,nan,nan,nan,nan,nan,nan
pose9096.png,follow_me,0.463739,0.09983012,0.47180256,0.08440653,0.45431557,0.08392313,0.48262972,0.093421854,0.44026607,0.09153951,0.49880934,0.19527286,0.41772002,0.1847906,0.512441,0.30943963,0.39891976,0.25043827,0.49450502,0.3486328,0.43139172,0.1979961,0.485631,0.43038937,0.43373227,0.4294478,0.490022,0.6118733,0.43851352,0.61319447,0.48352832,0.7804198,0.44434148,0.7814769
pose9095.png,follow_me,0.4723497,0.17032112,0.4807878,0.15396832,0.4632524,0.15362117,0.49082074,0.16003388,0.44805875,0.1589102,0.5063588,0.2670178,0.4281106,0.26193726,0.5223376,0.36811227,0.40791693,0.35808483,0.5085041,0.36584562,0.41197872,0.35049853,0.49681234,0.4982793,0.44692048,0.49723914,0.50481904,0.68872726,0.45024776,0.68463016,0.5016201,0.86176246,0.46288118,0.86162144
pose9090.png,follow_me,0.3490153,0.15815994,0.35637543,0.14079611,0.33998954,0.14305747,0.3695531,0.14592302,0.32949305,0.15028581,0.38908193,0.25851664,0.30910856,0.24521841,0.40313035,0.36857828,0.28035682,0.29397857,0.40194702,0.44375908,0.31544772,0.2727401,0.37704223,0.47810918,0.32754493,0.47765714,0.3862327,0.65684766,0.336674,0.6613553,0.38563138,0.829412,0.34909335,0.82391363
pose5004.jpg,follow_me,0.5039381,0.09887013,0.51298416,0.08350749,0.49616686,0.08252437,0.52669114,0.0910588,0.48582727,0.08847889,0.54381645,0.18760918,0.46365055,0.18580669,0.5608522,0.30240265,0.43073052,0.27003732,0.57089627,0.40120378,0.46728486,0.23977269,0.52879274,0.41553867,0.47925216,0.41871887,0.5262781,0.5803191,0.4757256,0.58385855,0.5188725,0.7337189,0.48164734,0.7353814
1725302323594.png,follow_me,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.96481717,0.7467594,nan,nan,0.8884797,0.79966855,nan,nan,0.8509304,0.84319526,0.9221227,1.0,0.8946084,0.9533698,nan,nan,0.7505417,0.89292836,nan,nan,0.74087024,1.0
pose3150.jpg,follow_me,0.50880426,0.15337567,0.51721066,0.13783464,0.50103146,0.13740255,0.5295855,0.1446478,0.490745,0.14292984,0.54708004,0.23977755,0.46769866,0.23374562,0.56577927,0.3517683,0.43110585,0.30244446,0.5770012,0.4529945,0.4618404,0.27809718,0.53046876,0.4668788,0.48165703,0.46848145,0.52923185,0.6277606,0.47863108,0.631699,0.5209336,0.77963644,0.48273307,0.77983516
