filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
61.png,cw,0.52142376,0.4458603,0.52849233,0.43727452,0.5153985,0.43583527,0.539622,0.44608068,0.50723517,0.4418108,0.5475937,0.50375646,0.503358,0.4899729,0.55969554,0.54999787,0.51758826,0.51022923,0.5590105,0.5130031,0.54739344,0.47680888,0.541432,0.6722243,0.50755733,0.6676604,0.5414511,0.7961693,0.49980226,0.7901323,0.5427263,0.8995732,0.48902798,0.8977288
61_carol.png,cw,0.551799,0.39491612,0.5626873,0.37491438,0.5398715,0.37351972,0.5736936,0.39332145,0.51942766,0.39167112,0.5956509,0.5097323,0.4958002,0.52894175,0.6265388,0.57768846,0.49916324,0.63979125,0.5327002,0.5231185,0.53341806,0.5298759,0.5819421,0.83736944,0.5080389,0.8369012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61_final.png,cw,0.6579442,0.31792653,0.6717596,0.29282868,0.64394546,0.2941689,0.6934532,0.30958912,0.6285996,0.31205332,0.7234988,0.45334923,0.6005348,0.43667874,0.75604784,0.58655727,0.5842061,0.5288632,0.71102345,0.40747103,0.660009,0.38122708,0.699607,0.8359726,0.6109978,0.8310762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.png,cw,0.51739186,0.43710548,0.5248321,0.427587,0.51109356,0.42624965,0.5367015,0.4359101,0.50301874,0.43185127,0.54423404,0.49860874,0.49990177,0.4825369,0.55295867,0.55217445,0.5140788,0.50763696,0.5529396,0.5013571,0.53946245,0.46911353,0.53544354,0.67223614,0.5015618,0.66621643,0.5333001,0.7980568,0.49275717,0.7911366,0.5337485,0.89513564,0.4821549,0.8937804
62_carol.png,cw,0.5899843,0.3785818,0.59991723,0.35843948,0.5782102,0.35635316,0.6110686,0.37620312,0.55619586,0.37261742,0.63455856,0.49783885,0.5285947,0.51428723,0.6696441,0.5630532,0.53264266,0.62021947,0.5834888,0.52367157,0.58298624,0.53838104,0.6215637,0.812037,0.54428375,0.8150622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62_final.png,cw,0.65847504,0.3162474,0.6711155,0.29525003,0.6438593,0.29254413,0.6815168,0.32131448,0.61701477,0.31164563,0.7068823,0.47295448,0.59088963,0.43648478,0.75599647,0.5707027,0.62400323,0.4627759,0.7495359,0.40566662,0.7164017,0.3760389,0.7056421,0.88819844,0.6178529,0.88614917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.png,cw,0.52316445,0.42497754,0.530515,0.4153889,0.5170328,0.41418937,0.5426973,0.4244128,0.5089342,0.42070812,0.55198276,0.49005556,0.5023383,0.4726392,0.5569786,0.5415676,0.5093987,0.49612182,0.55788386,0.48895186,0.5443224,0.45798492,0.54055434,0.6659707,0.50318825,0.6586783,0.53961504,0.79635096,0.49666604,0.78293794,0.5395818,0.90012664,0.48680988,0.88867307
63_carol.png,cw,0.61062825,0.3749805,0.62212837,0.3591369,0.59929407,0.35508728,0.63388723,0.37884852,0.5784258,0.37150565,0.6539303,0.48814374,0.5492972,0.501028,0.6838134,0.56408393,0.54218477,0.61785746,0.6021379,0.52605885,0.58803993,0.5543386,0.6401031,0.7820182,0.5679188,0.7839312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63_final.png,cw,0.6563928,0.31600553,0.6665738,0.29094788,0.63990456,0.2916385,0.6737069,0.31316477,0.6105355,0.31378457,0.7000416,0.47474924,0.58698905,0.4492585,0.75890553,0.5642519,0.6278079,0.45780963,0.75273025,0.40459895,0.72186714,0.38221332,0.7011169,0.89241207,0.616948,0.89603543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.png,cw,0.5199761,0.4138542,0.52703005,0.40436843,0.5144752,0.4037376,0.54017633,0.41383904,0.5077371,0.411756,0.55140877,0.48086685,0.4993828,0.46260893,0.5510274,0.52949446,0.49489373,0.48546517,0.5471756,0.47200385,0.5326984,0.46108627,0.53723747,0.6565928,0.49901733,0.64778805,0.5362989,0.78796947,0.4938628,0.7695078,0.53743863,0.8905099,0.48747367,0.8728511
64_carol.png,cw,0.60907084,0.37202507,0.6207924,0.35132405,0.5976087,0.34941575,0.63310784,0.37150475,0.5766672,0.36693865,0.65517765,0.4922648,0.55194706,0.5048157,0.6913204,0.55235016,0.5491608,0.61108994,0.59727734,0.51369816,0.60124326,0.528439,0.6373211,0.8236757,0.5616659,0.82192314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64_final.png,cw,0.6505438,0.31646577,0.66117585,0.29120815,0.6348211,0.29359066,0.6712222,0.30984497,0.6106611,0.31427854,0.7018401,0.46523505,0.5837855,0.4427239,0.74887335,0.56771153,0.6169751,0.45622897,0.7369213,0.40186793,0.71540767,0.37400198,0.69775325,0.87674934,0.61066735,0.8796273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65_carol.png,cw,0.5577067,0.3725384,0.57030874,0.35229802,0.5454143,0.3517132,0.5865909,0.37442246,0.52802694,0.37472865,0.6061401,0.4914893,0.50832653,0.510838,0.62528914,0.55937195,0.5013676,0.6331924,0.53444993,0.5184697,0.5282043,0.5419232,0.58343947,0.83713615,0.50786036,0.8320176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65_final.png,cw,0.6444877,0.31707928,0.6573602,0.2914981,0.629645,0.29407704,0.6773696,0.3093428,0.61256784,0.31464112,0.7055791,0.46118858,0.58982384,0.4361943,0.7447858,0.5823089,0.59279376,0.46831182,0.71435654,0.41645017,0.69423085,0.37909818,0.69366586,0.86496496,0.60606766,0.8635523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66_carol.png,cw,0.48259592,0.36364925,0.49512547,0.3441494,0.47186026,0.3415934,0.51086307,0.36697355,0.4562359,0.36031824,0.5267084,0.4858851,0.42857772,0.49586052,0.523959,0.5638883,0.4103407,0.6256946,0.44216695,0.5066109,0.4287207,0.5073087,0.5040335,0.8214023,0.42641717,0.8198591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66_final.png,cw,0.6430369,0.31321958,0.6558503,0.2857377,0.6277063,0.29172915,0.6790515,0.30277112,0.61310256,0.31487754,0.7108745,0.45076916,0.5917948,0.43170807,0.7471942,0.58532387,0.59437734,0.49550125,0.71348345,0.4200036,0.6975139,0.37436533,0.6921626,0.86828357,0.6007825,0.8669509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67_carol.png,cw,0.43671903,0.35168278,0.44945797,0.33203006,0.4265047,0.33016136,0.46718177,0.35104614,0.41252255,0.3470111,0.485614,0.4722217,0.38657373,0.49084762,0.47839823,0.53986394,0.36896262,0.61608547,0.3930282,0.48541117,0.3813213,0.50863385,0.46495533,0.80468005,0.39008644,0.8048233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67_final.png,cw,0.6299013,0.3061697,0.6435754,0.27928978,0.61423427,0.2854686,0.6672203,0.29608858,0.59758466,0.31016633,0.7016239,0.4481451,0.57702553,0.44174647,0.73597366,0.5852137,0.58290386,0.52392936,0.70591116,0.40657294,0.6772982,0.37850574,0.6851538,0.88071644,0.5904927,0.87921804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68_carol.png,cw,0.41643065,0.35170272,0.42937127,0.3307987,0.40486747,0.3300924,0.44599876,0.3455744,0.3894992,0.34377563,0.46742907,0.46736747,0.36591887,0.4815452,0.46927285,0.5455195,0.34917808,0.6159606,0.376036,0.48561326,0.36043766,0.50757086,0.43414646,0.83157796,0.361,0.8249237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68_final.png,cw,0.5962709,0.27677274,0.61034805,0.24772924,0.57891625,0.25322273,0.6329222,0.27000996,0.5598077,0.28080618,0.6687571,0.4392676,0.5382807,0.41017693,0.7127651,0.5820881,0.5590627,0.44869682,0.69399506,0.39036,0.6698166,0.3496094,0.65051275,0.89181894,0.55073464,0.8901711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69_carol.png,cw,0.40900904,0.34103626,0.42264396,0.32053086,0.39904627,0.3173499,0.4401309,0.3432797,0.38536933,0.33590978,0.4573272,0.47896564,0.35261548,0.48711553,0.43508554,0.5463604,0.32410234,0.6243849,0.34915897,0.47258133,0.33722964,0.5025004,0.42254123,0.861724,0.34358758,0.8518408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69_final.png,cw,0.5567409,0.1979707,0.57397664,0.16615558,0.5377962,0.16951133,0.598129,0.19036566,0.51255924,0.19606315,0.6338493,0.39595592,0.48317298,0.36300138,0.68765974,0.54547584,0.52440816,0.39816928,0.6777658,0.33864018,0.65256387,0.30046737,0.62246525,0.9051222,0.5099199,0.9106108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_carol.png,cw,0.5710357,0.2490364,0.5864512,0.22476938,0.55463195,0.22517776,0.6074294,0.2470666,0.53308594,0.25194559,0.6432246,0.37107816,0.50815165,0.40924254,0.6710761,0.45218018,0.4788254,0.56431824,0.53129005,0.3363009,0.5050029,0.37148577,0.6192937,0.7766493,0.5244883,0.77444655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70_carol.png,cw,0.40666217,0.3277013,0.42239967,0.30672842,0.39722377,0.3013195,0.44333872,0.33254844,0.3836795,0.31994867,0.4558259,0.47563434,0.3465742,0.47774675,0.4331943,0.53932154,0.30883214,0.61324465,0.3429971,0.471192,0.32640252,0.49192938,0.41547713,0.89279723,0.330122,0.87920654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70_final.png,cw,0.5649451,0.17432593,0.5830653,0.13920906,0.54393125,0.14348009,0.61028254,0.16455589,0.5179997,0.17314212,0.65008837,0.3798561,0.48572344,0.34455192,0.7046027,0.558872,0.50782275,0.38108307,0.68926287,0.31588557,0.6648302,0.2799659,0.63610506,0.8918587,0.5173656,0.899641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71_carol.png,cw,0.39588565,0.2936054,0.41148186,0.27076027,0.38501686,0.26850528,0.43193546,0.29537112,0.3693195,0.28956825,0.45036745,0.4440397,0.33421972,0.45642403,0.4188735,0.5011099,0.29743892,0.5931794,0.32135144,0.43035588,0.30853918,0.4640565,0.41868287,0.901013,0.32813466,0.88945365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71_final.png,cw,0.5990033,0.14273876,0.61714494,0.10260514,0.5752767,0.110591315,0.64647615,0.12501441,0.5469695,0.1427408,0.69518536,0.35450712,0.51422673,0.32485217,0.7577524,0.5520346,0.5365304,0.37307948,0.73366547,0.30871385,0.7005127,0.25997964,0.6854769,0.90558606,0.55438906,0.91697305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72_carol.png,cw,0.37670755,0.28188005,0.39305124,0.25966603,0.3656363,0.25671086,0.41456357,0.28634068,0.34931675,0.27992523,0.43478885,0.4347984,0.31338176,0.45168594,0.41959485,0.5029313,0.2815778,0.5946665,0.30974662,0.4302106,0.29443,0.4543814,0.39943993,0.8826778,0.30674964,0.8717695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72_final.png,cw,0.6299326,0.108388014,0.6492716,0.0680539,0.6054503,0.07737291,0.68216753,0.09692917,0.5793183,0.11551794,0.7398264,0.34193712,0.54544055,0.30197835,0.79661405,0.5531731,0.5554974,0.36455503,0.77097714,0.2953131,0.74074113,0.23951916,0.7212041,0.9129593,0.5814153,0.9145464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73_carol.png,cw,0.3222909,0.2918856,0.3381417,0.26878837,0.31022215,0.26637098,0.35790738,0.29503068,0.29147798,0.28947288,0.37340045,0.4439137,0.257752,0.4590466,0.36335406,0.4845807,0.21988368,0.5733531,0.25401253,0.4153189,0.23686548,0.43292257,0.3398255,0.90129036,0.24981757,0.8906401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73_final.png,cw,0.6399652,0.11505093,0.65982264,0.07309761,0.6162473,0.08146854,0.6917568,0.100647226,0.5897461,0.11678484,0.74516535,0.3404321,0.5531841,0.29905125,0.80320185,0.5594536,0.5809144,0.35160878,0.78181636,0.3042696,0.75424373,0.24268737,0.7258295,0.9260098,0.58578604,0.9338329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74_carol.png,cw,0.2823444,0.28923517,0.29855743,0.26842597,0.26940173,0.2622215,0.31719583,0.2957414,0.2493773,0.2831775,0.33145326,0.4335018,0.21678671,0.44554135,0.31262204,0.4835214,0.17091426,0.5761589,0.21065864,0.4120362,0.19604577,0.4315748,0.3020248,0.85654736,0.21435788,0.8451043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74_final.png,cw,0.6279397,0.14837424,0.64700395,0.10899794,0.6057085,0.11572253,0.6784437,0.13121915,0.57923305,0.1458435,0.7276781,0.35839182,0.54214936,0.32983908,0.7798571,0.56604683,0.560964,0.38110405,0.7559782,0.33420864,0.72422206,0.2706749,0.7145932,0.92066574,0.5807168,0.9322494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75_carol.png,cw,0.2702005,0.2887529,0.28540835,0.26838842,0.25698483,0.26307064,0.30259508,0.29520476,0.2361697,0.28536466,0.32032806,0.42282206,0.20930433,0.4414035,0.32094735,0.45966864,0.16572972,0.5652854,0.2060508,0.38832,0.19346313,0.40781373,0.29600963,0.84240055,0.21222746,0.83186847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75_final.png,cw,0.5977243,0.20780598,0.61510444,0.17324223,0.57793224,0.17786534,0.64295924,0.19099714,0.554002,0.20019163,0.68647444,0.3978876,0.5220806,0.36912388,0.737305,0.5818778,0.5366054,0.42962974,0.7081749,0.37218618,0.6853906,0.31814307,0.66988295,0.9029989,0.5506451,0.9062433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76_carol.png,cw,0.27905917,0.28697476,0.29409292,0.26484925,0.26617283,0.26028672,0.31085998,0.28990823,0.24559748,0.27952382,0.32962668,0.42706743,0.2131108,0.43281624,0.3284071,0.48469958,0.17621279,0.5518144,0.21795788,0.3805004,0.20861225,0.4004654,0.3055237,0.8268712,0.21954766,0.81870186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76_final.png,cw,0.5827646,0.26353472,0.5976864,0.23333348,0.5656253,0.23651324,0.6197557,0.2509802,0.5444074,0.2580245,0.6512771,0.42784008,0.5189101,0.4055661,0.6955077,0.57406336,0.5427001,0.4543329,0.66724014,0.3920188,0.6534254,0.35505536,0.6295855,0.8883901,0.5316116,0.8891722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77_carol.png,cw,0.31568566,0.23695615,0.33152837,0.21991137,0.30428988,0.21094793,0.34745073,0.2514342,0.2841155,0.23261923,0.3618353,0.36300838,0.24800643,0.3732449,0.3575952,0.3947397,0.21369652,0.488078,0.24895176,0.31191877,0.22892645,0.33835018,0.33922702,0.7752866,0.24942899,0.76505923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77_final.png,cw,0.5930005,0.29239362,0.6061249,0.26444668,0.5768338,0.27033722,0.6290863,0.2816846,0.56022125,0.29410955,0.66301,0.4449783,0.5370437,0.42326292,0.6989745,0.5848603,0.5398626,0.480881,0.6712487,0.42225233,0.6562731,0.38319927,0.6344801,0.8745663,0.54131305,0.86934376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78_carol.png,cw,0.3132186,0.21383797,0.33024013,0.19565019,0.30227494,0.18924052,0.35191497,0.22782657,0.28590026,0.21413822,0.36805528,0.34751552,0.25187737,0.36472604,0.3492189,0.36171973,0.21270359,0.475444,0.24197066,0.28845108,0.22994563,0.31158167,0.3438902,0.7772341,0.2517608,0.76846516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78_final.png,cw,0.62916404,0.34352392,0.64194095,0.32118002,0.6166185,0.32010895,0.6611016,0.33694786,0.6005308,0.33470476,0.68639004,0.48093867,0.574999,0.45532194,0.71607095,0.60954005,0.5819015,0.53072727,0.69209915,0.4683381,0.6756562,0.44373003,0.6645168,0.83588654,0.5810708,0.82869637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79_carol.png,cw,0.32918993,0.26743013,0.3447233,0.2474932,0.31645384,0.24432254,0.36373168,0.27625248,0.2968347,0.27002594,0.38024163,0.40112427,0.26339623,0.42028627,0.36897817,0.4391918,0.22710529,0.534786,0.26023048,0.36207682,0.24810068,0.38144958,0.3666864,0.83311826,0.2726831,0.8292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79_final.png,cw,0.632019,0.35274237,0.64396083,0.3295294,0.61893404,0.33071157,0.6626456,0.34108555,0.60261,0.34380183,0.68841106,0.47906977,0.5790566,0.45656407,0.7176893,0.6111269,0.5821721,0.5365032,0.6924707,0.46946505,0.67531645,0.4447977,0.66632044,0.8168514,0.585245,0.81007165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7_2.png,cw,0.50717986,0.25965133,0.51495534,0.250698,0.50079864,0.24767528,0.5247849,0.26596403,0.48988253,0.25741807,0.5325431,0.34136122,0.47657266,0.31971407,0.5413474,0.39188597,0.4826265,0.34042883,0.54050124,0.34241566,0.5255307,0.3097652,0.52057564,0.5238785,0.47947088,0.5168062,0.5225794,0.66309285,0.47457942,0.65500003,0.5191294,0.7786192,0.47141686,0.7761987
7_carol.png,cw,0.5908251,0.30458423,0.6054965,0.2815581,0.5753227,0.28146493,0.62575793,0.3073871,0.5547433,0.3080155,0.6558326,0.4336017,0.5347403,0.45932677,0.6876814,0.49706078,0.5117396,0.60744965,0.5496999,0.41703132,0.5255241,0.43926367,0.63152665,0.8999937,0.53837603,0.8949983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80_carol.png,cw,0.41708246,0.33180732,0.43206692,0.30879587,0.404178,0.30759808,0.45116687,0.33099335,0.3863382,0.33129263,0.47453013,0.4686455,0.3597682,0.4999713,0.45933408,0.53472525,0.33492583,0.6463178,0.35407057,0.4755157,0.3384134,0.4958498,0.45300454,0.9143709,0.3620666,0.9093345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80_final.png,cw,0.6254898,0.3609283,0.636902,0.34056905,0.6138951,0.33999184,0.6537543,0.35547546,0.59849846,0.35452923,0.67851365,0.48538572,0.5746257,0.4656857,0.70987654,0.6084471,0.5795461,0.5369651,0.6850798,0.48051155,0.66704655,0.44615957,0.66257,0.804714,0.585704,0.8010893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81_carol.png,cw,0.51712286,0.29555553,0.53206706,0.2724444,0.50400686,0.27083582,0.55145377,0.2957565,0.48595995,0.29376832,0.5728867,0.43089086,0.46049014,0.46250182,0.5749506,0.48267838,0.44424835,0.6071404,0.46453905,0.43271494,0.45235643,0.45929646,0.54909474,0.8558518,0.46210632,0.85142434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81_final.png,cw,0.6116567,0.37113613,0.6224758,0.35112137,0.5999435,0.35121202,0.63737476,0.36521932,0.5850876,0.3643951,0.6622151,0.48449025,0.56191397,0.46728373,0.68631816,0.6096572,0.56379515,0.55029297,0.66701555,0.4769289,0.64756423,0.4520551,0.6501013,0.79564404,0.5774137,0.7927275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82_2.png,cw,0.42049813,0.1643068,0.42707855,0.15228221,0.4128477,0.15166941,0.43584833,0.15837951,0.4003512,0.15530515,0.44506258,0.23595399,0.3874123,0.21303508,0.4564282,0.3143819,0.38993075,0.25419784,0.45519295,0.2586895,0.43669114,0.23885123,0.43550858,0.42563638,0.39436316,0.41848582,0.43154854,0.55856735,0.39141804,0.5539006,0.43243638,0.653567,0.38551283,0.65841496
82_carol.png,cw,0.55100095,0.29965448,0.56548345,0.28075418,0.5380537,0.2765537,0.58089936,0.3059866,0.5172143,0.2979843,0.60191554,0.42805168,0.4889784,0.44776884,0.621698,0.5026163,0.47079912,0.5815761,0.504416,0.4131268,0.4797607,0.4290391,0.57759243,0.80247635,0.49623457,0.7995993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82_final.png,cw,0.6040364,0.37581533,0.6136635,0.35586488,0.5914923,0.35844845,0.62841773,0.36563572,0.57647336,0.36973962,0.6552836,0.48181552,0.55662286,0.46720546,0.6779262,0.6055487,0.5608352,0.55241954,0.6639988,0.49620456,0.6419716,0.46424425,0.64698887,0.78505045,0.5759722,0.7830468,0.65764755,0.9518106,0.5676403,0.962016,0.0,0.0,0.0,0.0
83_2.png,cw,0.40167755,0.1675147,0.40856662,0.15529834,0.39435858,0.1544985,0.4185142,0.16021797,0.38279223,0.15712325,0.4294676,0.23817861,0.36993834,0.21633866,0.4395407,0.3178265,0.37023205,0.2589583,0.43533152,0.26678875,0.41656548,0.24130177,0.41939205,0.4295758,0.37687337,0.42246157,0.41829214,0.5624784,0.3759773,0.55502903,0.41910878,0.6603407,0.37180868,0.66128165
83_carol.png,cw,0.5579914,0.29733434,0.57185847,0.27928987,0.54565144,0.27505928,0.5872897,0.3063739,0.52701783,0.29682422,0.6092559,0.42927223,0.4975912,0.43790835,0.64098173,0.53877765,0.4777046,0.57355535,0.6037035,0.4724681,0.4930924,0.413827,0.58554125,0.79757327,0.5070753,0.79592574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83_final.png,cw,0.60903823,0.37369892,0.6184516,0.35250604,0.59643185,0.35584378,0.6325512,0.3650687,0.5814316,0.37114936,0.6582273,0.48395067,0.56125546,0.4651623,0.6809176,0.60867536,0.565081,0.537598,0.66686594,0.4827396,0.65122133,0.4559476,0.6487907,0.79964185,0.5766818,0.7968031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84_2.png,cw,0.3980776,0.15448856,0.40529594,0.14263609,0.3909193,0.1418856,0.41633567,0.1488531,0.3800129,0.14599289,0.42806858,0.22647902,0.3671558,0.20346381,0.43795532,0.30703914,0.36566576,0.24517952,0.4272883,0.25750592,0.41075268,0.23174375,0.4138081,0.41702017,0.370641,0.4084382,0.4119799,0.55019283,0.36908984,0.5398178,0.4130175,0.6503386,0.3663315,0.6469458
84_carol.png,cw,0.49462906,0.3000434,0.50897443,0.27970895,0.48030788,0.27793342,0.52703255,0.30282295,0.46129245,0.30062708,0.55194026,0.43028563,0.43376964,0.46038046,0.55532634,0.49682856,0.42272267,0.6118106,0.44392356,0.44257605,0.42801,0.46243295,0.5276298,0.8581337,0.4394092,0.8595505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84_final.png,cw,0.6194908,0.37521446,0.62924665,0.35430086,0.6068529,0.35656205,0.6422428,0.3669298,0.5901242,0.3700531,0.6654526,0.48719305,0.56961876,0.46160015,0.6903175,0.60950357,0.58164066,0.5204062,0.679539,0.4836269,0.6611563,0.45458192,0.65335923,0.80564654,0.5811823,0.7997785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85_2.png,cw,0.42511925,0.13476011,0.43296224,0.124507986,0.4189806,0.12181189,0.4445068,0.13378741,0.4091019,0.12593289,0.4539652,0.20985268,0.39506936,0.18293215,0.4607452,0.2829208,0.38925603,0.22118698,0.45380217,0.23707059,0.4354537,0.21599808,0.4386019,0.3938669,0.39689046,0.38325894,0.4355494,0.5247683,0.39269954,0.5106543,0.43417224,0.6231967,0.389626,0.61492944
85_carol.png,cw,0.55602765,0.29791683,0.5700781,0.27916193,0.543095,0.27543166,0.5860057,0.30429205,0.5238396,0.29705712,0.60846317,0.42809623,0.49449816,0.4401708,0.6284501,0.5271339,0.47518986,0.577828,0.5401667,0.42886013,0.48924702,0.4173514,0.5834635,0.78818667,0.5028789,0.7841827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85_final.png,cw,0.6204427,0.3720567,0.6306279,0.35114512,0.6079267,0.35256785,0.64382666,0.36510667,0.5913745,0.36616352,0.66598153,0.48819745,0.56884855,0.46092522,0.68922,0.6140933,0.578894,0.5233935,0.67944384,0.48837262,0.664061,0.45395583,0.65317076,0.8168337,0.5792294,0.81088763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86_2.png,cw,0.49155983,0.117001854,0.49855965,0.10602078,0.48532814,0.10477907,0.5098671,0.11404703,0.47617322,0.10942396,0.51899636,0.19470762,0.46240902,0.1643437,0.517764,0.2727662,0.45733532,0.19939116,0.51780415,0.21212141,0.50104547,0.1891729,0.5009602,0.3731128,0.4604385,0.3608281,0.49691296,0.5025038,0.4564089,0.48593652,0.49639034,0.5991935,0.45258245,0.58857715
86_carol.png,cw,0.5618864,0.29525328,0.5762392,0.2741953,0.5493139,0.2707403,0.59273094,0.30118617,0.52918434,0.2941176,0.6146797,0.43463084,0.50088185,0.45216522,0.63600767,0.5072975,0.4860804,0.58178616,0.509153,0.40641922,0.49428597,0.42362747,0.588198,0.82339734,0.50423,0.81815946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86_final.png,cw,0.5941816,0.36218372,0.60545915,0.3410447,0.58142114,0.34184384,0.62137187,0.3575921,0.5656239,0.35756364,0.6417615,0.48539275,0.5412091,0.45625627,0.6612914,0.6163041,0.5433096,0.52941096,0.6507663,0.4858279,0.63313675,0.45419592,0.6154784,0.8159509,0.53774554,0.804172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87_2.png,cw,0.53304046,0.11799575,0.5400213,0.10634043,0.52674025,0.10619051,0.5529456,0.11312061,0.51879454,0.111241385,0.56261647,0.19299373,0.50632787,0.16169725,0.5588828,0.2729769,0.49797717,0.19211188,0.5599542,0.2168046,0.54442096,0.18726832,0.54033715,0.37179512,0.50040066,0.3582596,0.53633535,0.5019046,0.49523807,0.48421365,0.5317891,0.59860647,0.49181542,0.5875277
87_carol.png,cw,0.57040906,0.29306147,0.5858277,0.2731939,0.557682,0.26809284,0.602969,0.30087906,0.5370096,0.2912697,0.6207533,0.4300294,0.5069537,0.45000535,0.6347679,0.49747023,0.48553425,0.5820201,0.5128306,0.41346398,0.4979334,0.4332388,0.59457755,0.81624377,0.5100404,0.8105179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87_final.png,cw,0.5716366,0.3632434,0.5831551,0.3432812,0.560052,0.34301126,0.59997934,0.35986802,0.5443771,0.3586436,0.6222482,0.4928367,0.51811016,0.46204525,0.64382213,0.6170859,0.52407146,0.5295197,0.62921315,0.4792102,0.6154072,0.45282522,0.5960251,0.83283675,0.51379883,0.8202759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88_2.png,cw,0.5394604,0.15804607,0.5469675,0.14730026,0.5336329,0.1453903,0.55959266,0.15552737,0.52517503,0.14921449,0.5679982,0.23689339,0.5111416,0.20272748,0.56223553,0.31460422,0.50301796,0.23542252,0.5626639,0.2562786,0.5445262,0.23319952,0.5466538,0.41348118,0.50597864,0.398776,0.5415369,0.54377764,0.5010096,0.5228968,0.54093534,0.63836515,0.49689713,0.62246037
